run,variant,frequency,solution,generation,fitness
14,B,100,5,25,-0.24814268949797116
14,B,100,5,26,0.14044370619825347
14,B,100,5,27,-0.2951648313540695
14,B,100,5,28,0.19329992575442306
14,B,100,5,29,-0.5120336169316871
14,B,100,6,0,-0.3865020920949606
14,B,100,6,1,-0.5140806303031026
14,B,100,6,2,-0.4942506347182227
14,B,100,6,3,-0.6863892244709252
14,B,100,6,4,-0.5418624544616862
14,B,100,6,5,-0.20468870846738127
14,B,100,6,6,-0.6129820830616942
14,B,100,6,7,-0.43003131823009005
14,B,100,6,8,-0.136414250799904
14,B,100,6,9,-0.4618411810246532
14,B,100,6,10,-1.1850411963085015
14,B,100,6,11,-0.6342758273618856
14,B,100,6,12,-0.2962494044769944
14,B,100,6,13,-0.8066787991697517
14,B,100,6,14,-0.2340853912628241
14,B,100,6,15,-0.4549276699023881
14,B,100,6,16,-1.0975667861724894
14,B,100,6,17,-0.467993376289222
14,B,100,6,18,-1.0352911284229662
14,B,100,6,19,-0.6240443750466323
14,B,100,6,20,-0.7400567575406041
14,B,100,6,21,-0.19999569656195468
14,B,100,6,22,-0.11606223707517932
14,B,100,6,23,-0.1492309730708234
14,B,100,6,24,-0.703244131420043
14,B,100,6,25,-0.7325943255860221
14,B,100,6,26,-1.1377250730638695
14,B,100,6,27,-0.699530072938111
14,B,100,6,28,-0.9980090552204116
14,B,100,6,29,-0.37415740463251373
14,B,100,7,0,0.7123012740672213
14,B,100,7,1,0.6868139576432283
14,B,100,7,2,0.9455587010399182
14,B,100,7,3,0.5224127640422811
14,B,100,7,4,0.7129711059718709
14,B,100,7,5,0.6809143314894927
14,B,100,7,6,0.5008689700139376
14,B,100,7,7,0.3892722021742385
14,B,100,7,8,0.5586409978328936
14,B,100,7,9,0.49781748739966625
14,B,100,7,10,0.8446094293403615
14,B,100,7,11,0.7845774416855882
14,B,100,7,12,0.8030835502487605
14,B,100,7,13,0.7949866800704256
14,B,100,7,14,0.6804393064437615
14,B,100,7,15,0.7373597963268937
14,B,100,7,16,0.35331336193115903
14,B,100,7,17,0.5122687645968315
14,B,100,7,18,0.5467398669536147
14,B,100,7,19,0.2707544370546007
14,B,100,7,20,0.5712441142549244
14,B,100,7,21,0.7903045071812627
14,B,100,7,22,0.5983341122245743
14,B,100,7,23,0.42649849860483546
14,B,100,7,24,0.5798478089065292
14,B,100,7,25,0.3799005607821165
14,B,100,7,26,0.6517231519199836
14,B,100,7,27,0.8454899160418382
14,B,100,7,28,0.9119758183720635
14,B,100,7,29,0.28537104864321927
14,B,100,8,0,-1.7671842553509445
14,B,100,8,1,-1.5478178920554766
14,B,100,8,2,-1.4772000586925493
14,B,100,8,3,-1.0144453109523006
14,B,100,8,4,-2.1285566831146463
14,B,100,8,5,-1.9888428560707025
14,B,100,8,6,-1.7398263717351756
14,B,100,8,7,-2.2685264438044745
14,B,100,8,8,-1.9311219212289388
14,B,100,8,9,-1.4225766671365598
14,B,100,8,10,-1.8686727840031463
14,B,100,8,11,-1.3812471920249922
14,B,100,8,12,-1.7822047944845736
14,B,100,8,13,-1.1841536108241033
14,B,100,8,14,-1.4647070802086297
14,B,100,8,15,-1.3655915662158116
14,B,100,8,16,-1.0007736774133453
14,B,100,8,17,-1.3931873572043967
14,B,100,8,18,-1.1071823913527172
14,B,100,8,19,-2.3038861677576
14,B,100,8,20,-2.343544978558097
14,B,100,8,21,-1.318425122570811
14,B,100,8,22,-1.3959046694327824
14,B,100,8,23,-1.840782770642616
14,B,100,8,24,-1.395581736683837
14,B,100,8,25,-1.953779295576581
14,B,100,8,26,-1.004535042854454
14,B,100,8,27,-1.4074079316834538
14,B,100,8,28,-1.7817636776323649
14,B,100,8,29,-1.215220113216682
14,B,100,9,0,0.49686992605010666
14,B,100,9,1,1.2172067740810646
14,B,100,9,2,0.6473144787406895
14,B,100,9,3,0.4896851576084905
14,B,100,9,4,0.5776086445871323
14,B,100,9,5,0.858253681350964
14,B,100,9,6,0.6582083864249004
14,B,100,9,7,0.8164499769750175
14,B,100,9,8,0.5556056740759037
14,B,100,9,9,0.5390111790839214
14,B,100,9,10,0.452457387771262
14,B,100,9,11,0.4045358625899039
14,B,100,9,12,0.701800479378214
14,B,100,9,13,0.43734954934432496
14,B,100,9,14,0.41360623010741265
14,B,100,9,15,0.5710139205439335
14,B,100,9,16,0.7533952887359613
14,B,100,9,17,0.35634575483474323
14,B,100,9,18,0.5090651908028438
14,B,100,9,19,0.9405183099247929
14,B,100,9,20,0.9619467371824055
14,B,100,9,21,0.9108606428803263
14,B,100,9,22,0.17976465700342936
14,B,100,9,23,0.926375980795417
14,B,100,9,24,0.8876444763647664
14,B,100,9,25,0.629484832677767
14,B,100,9,26,0.5915524401607489
14,B,100,9,27,0.6380745825652592
14,B,100,9,28,0.9915838576474437
14,B,100,9,29,0.31069619516533714
15,A,0.05,0,0,0.07895597614422473
15,A,0.05,0,1,0.4127347117906835
15,A,0.05,0,2,0.3496162878955747
15,A,0.05,0,3,0.3316640401113073
15,A,0.05,0,4,0.4749574494775736
15,A,0.05,0,5,-0.19102054123188733
15,A,0.05,0,6,0.3403445049669332
15,A,0.05,0,7,0.7686159597414869
15,A,0.05,0,8,0.2459877664940957
15,A,0.05,0,9,0.18131154608257316
15,A,0.05,0,10,0.13057985301316524
15,A,0.05,0,11,0.1527275582132155
15,A,0.05,0,12,0.501929808661593
15,A,0.05,0,13,0.4745869034171738
15,A,0.05,0,14,0.06232553891384724
15,A,0.05,0,15,0.2563144352831015
15,A,0.05,0,16,0.07176004612339336
15,A,0.05,0,17,-0.2267220301388285
15,A,0.05,0,18,0.49289088425945987
15,A,0.05,0,19,0.3255363695162107
15,A,0.05,0,20,0.19488726153364913
15,A,0.05,0,21,0.21276087696181822
15,A,0.05,0,22,-0.11587422908348909
15,A,0.05,0,23,0.1507116497373194
15,A,0.05,0,24,0.07840735426775579
15,A,0.05,0,25,0.5082122016411168
15,A,0.05,0,26,0.47450442951477173
15,A,0.05,0,27,-0.2008357505997983
15,A,0.05,0,28,0.47345799258136717
15,A,0.05,0,29,0.04286559199460482
15,A,0.05,1,0,1.0503266334711847
15,A,0.05,1,1,1.1432639740188153
15,A,0.05,1,2,1.0245932104227349
15,A,0.05,1,3,0.6023962473902945
15,A,0.05,1,4,1.231495291428411
15,A,0.05,1,5,0.9152086749132283
15,A,0.05,1,6,1.2049435239370008
15,A,0.05,1,7,1.1036265043664824
15,A,0.05,1,8,0.7360940619405086
15,A,0.05,1,9,1.0590064668234127
15,A,0.05,1,10,0.6956312734250095
15,A,0.05,1,11,1.2119107157219071
15,A,0.05,1,12,0.6742922964118127
15,A,0.05,1,13,0.8934625143597
15,A,0.05,1,14,0.9276266258567223
15,A,0.05,1,15,1.5423972952952973
15,A,0.05,1,16,0.8967863728747772
15,A,0.05,1,17,1.0493998216277995
15,A,0.05,1,18,1.1108986918915347
15,A,0.05,1,19,0.971203165774349
15,A,0.05,1,20,0.9984809051521987
15,A,0.05,1,21,0.7452743675927327
15,A,0.05,1,22,1.3874714279593094
15,A,0.05,1,23,0.8317886336696152
15,A,0.05,1,24,0.5528369248170406
15,A,0.05,1,25,0.8420287835015338
15,A,0.05,1,26,1.3943523694139364
15,A,0.05,1,27,0.9985709259881475
15,A,0.05,1,28,1.046184738603396
15,A,0.05,1,29,1.0488559415715601
15,A,0.05,2,0,0.4792422534797943
15,A,0.05,2,1,0.08522124073790677
15,A,0.05,2,2,-0.29740155564724624
15,A,0.05,2,3,0.3128488101255574
15,A,0.05,2,4,-0.11122342669599868
15,A,0.05,2,5,0.11820646706624369
15,A,0.05,2,6,-0.9707403217861827
15,A,0.05,2,7,0.021435964769505742
15,A,0.05,2,8,-0.6274785292105909
15,A,0.05,2,9,0.5164190742606193
15,A,0.05,2,10,-0.39970977003864194
15,A,0.05,2,11,-0.380691259704766
15,A,0.05,2,12,0.29210811748725557
15,A,0.05,2,13,0.3225296215147414
15,A,0.05,2,14,0.018771257376479958
15,A,0.05,2,15,0.0865361673812428
15,A,0.05,2,16,0.09026446381254294
15,A,0.05,2,17,0.1981454452681131
15,A,0.05,2,18,-0.1773410458738028
15,A,0.05,2,19,0.016796055257504685
15,A,0.05,2,20,-0.30720328350829923
15,A,0.05,2,21,0.021738196409493902
15,A,0.05,2,22,0.6273820352059081
15,A,0.05,2,23,0.10780124633001603
15,A,0.05,2,24,0.08943849751737794
15,A,0.05,2,25,0.5020561563937205
15,A,0.05,2,26,0.24725827596226482
15,A,0.05,2,27,-1.1020531318556603
15,A,0.05,2,28,-0.2746096138252972
15,A,0.05,2,29,0.25622201729717753
15,A,0.05,3,0,0.9632120854290118
15,A,0.05,3,1,0.5658154104087164
15,A,0.05,3,2,0.2850870289207282
15,A,0.05,3,3,0.7743651354611397
15,A,0.05,3,4,0.749063664045631
15,A,0.05,3,5,-0.07220503206675107
15,A,0.05,3,6,0.5041180393307635
15,A,0.05,3,7,0.6090292108062013
15,A,0.05,3,8,0.4939308625501953
15,A,0.05,3,9,0.734805502813813
15,A,0.05,3,10,0.7095628933235448
15,A,0.05,3,11,0.2973752866558394
15,A,0.05,3,12,0.1899410107831711
15,A,0.05,3,13,0.06276437663943814
15,A,0.05,3,14,0.6493329307185016
15,A,0.05,3,15,1.2230365781313772
15,A,0.05,3,16,0.7591707795650543
15,A,0.05,3,17,0.47981189125479784
15,A,0.05,3,18,1.1131922592306391
15,A,0.05,3,19,0.38680469334490564
15,A,0.05,3,20,0.7691223435078116
15,A,0.05,3,21,0.5105340807332672
15,A,0.05,3,22,0.19139928155239905
15,A,0.05,3,23,0.811015098123529
15,A,0.05,3,24,0.6610863549128716
15,A,0.05,3,25,0.41574038353287673
15,A,0.05,3,26,0.8644055259012955
15,A,0.05,3,27,0.2640087652254384
15,A,0.05,3,28,0.38517796978419866
15,A,0.05,3,29,1.064229227830778
15,A,0.05,4,0,0.3928542173972947
15,A,0.05,4,1,-0.0113627556607101
15,A,0.05,4,2,0.4691459123259917
15,A,0.05,4,3,0.1538999409866947
15,A,0.05,4,4,0.7864691463408781
15,A,0.05,4,5,0.25885614141460966
15,A,0.05,4,6,0.31981246353613285
15,A,0.05,4,7,0.36640602268212674
15,A,0.05,4,8,0.2346680119969255
15,A,0.05,4,9,0.49754854386302655
15,A,0.05,4,10,0.46205267877257783
15,A,0.05,4,11,0.2784108577859485
15,A,0.05,4,12,0.5092890067033657
15,A,0.05,4,13,0.050933650178778295
15,A,0.05,4,14,-0.17281126361119975
15,A,0.05,4,15,0.4390995464813508
15,A,0.05,4,16,0.43568870548523275
15,A,0.05,4,17,0.43543271190798144
15,A,0.05,4,18,0.46184314663684767
15,A,0.05,4,19,0.39538508320401117
15,A,0.05,4,20,-0.2290771257348216
15,A,0.05,4,21,-0.21095565087516047
15,A,0.05,4,22,0.328025083454516
15,A,0.05,4,23,0.0746057955606585
15,A,0.05,4,24,0.09805560635306589
15,A,0.05,4,25,0.1476327042870982
15,A,0.05,4,26,0.4116677970349229
15,A,0.05,4,27,-0.15707398624105376
15,A,0.05,4,28,0.1375960425667566
15,A,0.05,4,29,0.326835102220102
15,A,0.05,5,0,1.8214780585628343
15,A,0.05,5,1,1.6418132770560727
15,A,0.05,5,2,1.0930603365153997
15,A,0.05,5,3,1.8755908254769253
15,A,0.05,5,4,1.5312554392352498
15,A,0.05,5,5,1.8100401482418118
15,A,0.05,5,6,1.6454221210686921
15,A,0.05,5,7,1.1002321313077728
15,A,0.05,5,8,1.5386086385812001
15,A,0.05,5,9,1.3274997042723589
15,A,0.05,5,10,1.3346517137144565
15,A,0.05,5,11,1.5043718466736982
15,A,0.05,5,12,1.7454175614374006
15,A,0.05,5,13,1.5539195341917573
15,A,0.05,5,14,1.5512145034420874
15,A,0.05,5,15,1.7455304444573285
15,A,0.05,5,16,1.7865232691054211
15,A,0.05,5,17,1.3682798000856062
15,A,0.05,5,18,1.4085038177793006
15,A,0.05,5,19,1.7508792910154538
15,A,0.05,5,20,1.9963381029594478
15,A,0.05,5,21,1.7640595145464961
15,A,0.05,5,22,1.6349558407434162
15,A,0.05,5,23,1.7406533221688185
15,A,0.05,5,24,1.783516639060583
15,A,0.05,5,25,1.5006719277461003
15,A,0.05,5,26,1.4989115085953204
15,A,0.05,5,27,1.8827256146037856
15,A,0.05,5,28,1.8800277429030752
15,A,0.05,5,29,1.5782177383645748
15,A,0.05,6,0,1.3710544452711848
15,A,0.05,6,1,1.0161130701732624
15,A,0.05,6,2,0.8129761855488167
15,A,0.05,6,3,1.6343983966610864
15,A,0.05,6,4,0.8305332621984266
15,A,0.05,6,5,1.2739151909828417
15,A,0.05,6,6,1.3953315344271415
15,A,0.05,6,7,0.9108447505672437
15,A,0.05,6,8,1.2167669015342406
15,A,0.05,6,9,1.1152795415139176
15,A,0.05,6,10,0.7380151847745671
15,A,0.05,6,11,1.2742609853835734
15,A,0.05,6,12,1.2036501478553563
15,A,0.05,6,13,0.9761020441747703
15,A,0.05,6,14,1.0446874239029609
15,A,0.05,6,15,0.9417324870323884
15,A,0.05,6,16,0.6799312747211964
15,A,0.05,6,17,0.8937083633928935
15,A,0.05,6,18,1.285028096851756
15,A,0.05,6,19,1.2925472711369925
15,A,0.05,6,20,1.067207631985454
15,A,0.05,6,21,1.497390787764051
15,A,0.05,6,22,1.117549161629127
15,A,0.05,6,23,1.0410702930355755
15,A,0.05,6,24,0.9491857438072949
15,A,0.05,6,25,1.5890095340007535
15,A,0.05,6,26,0.9435856741832653
15,A,0.05,6,27,1.544760569216297
15,A,0.05,6,28,0.4712667889303235
15,A,0.05,6,29,1.080774917744786
15,A,0.05,7,0,0.17325390020734793
15,A,0.05,7,1,0.06819546399544453
15,A,0.05,7,2,0.10052030157908591
15,A,0.05,7,3,0.13887754932420268
15,A,0.05,7,4,0.2303187659830635
15,A,0.05,7,5,0.2132899604846286
15,A,0.05,7,6,0.28911963117018274
15,A,0.05,7,7,0.24389471149287115
15,A,0.05,7,8,0.14196747432998175
15,A,0.05,7,9,0.27701048527219857
15,A,0.05,7,10,0.3965004731734857
15,A,0.05,7,11,0.3404918864727688
15,A,0.05,7,12,0.3546138042208625
15,A,0.05,7,13,0.3145961959571841
15,A,0.05,7,14,0.5053274167520302
15,A,0.05,7,15,0.26672965211808214
15,A,0.05,7,16,0.23028126724303646
15,A,0.05,7,17,0.4241633631496546
15,A,0.05,7,18,0.23990824785457307
15,A,0.05,7,19,0.16609987288935826
15,A,0.05,7,20,0.29933352376765493
15,A,0.05,7,21,0.30083372389812957
15,A,0.05,7,22,0.2370623510552402
15,A,0.05,7,23,0.31479551039126186
15,A,0.05,7,24,0.394670939079181
15,A,0.05,7,25,0.4001132708526795
15,A,0.05,7,26,0.48419972132547023
15,A,0.05,7,27,0.40586374577429096
15,A,0.05,7,28,0.5241028915808262
15,A,0.05,7,29,0.3451195144626364
15,A,0.05,8,0,0.12129177717087691
15,A,0.05,8,1,-0.15623243149708796
15,A,0.05,8,2,-0.04086637271872901
15,A,0.05,8,3,0.18730258518733933
15,A,0.05,8,4,0.49283220931772703
15,A,0.05,8,5,-0.07715574962261774
15,A,0.05,8,6,-0.07642941660358742
15,A,0.05,8,7,0.37546800726583984
15,A,0.05,8,8,-0.27881463172825416
15,A,0.05,8,9,0.3739881745755921
15,A,0.05,8,10,0.07920101211446301
15,A,0.05,8,11,0.27164866292592654
15,A,0.05,8,12,0.16389132355291827
15,A,0.05,8,13,-0.011602795102241915
15,A,0.05,8,14,0.0001915848178205468
15,A,0.05,8,15,0.26863151624637616
15,A,0.05,8,16,0.37986074468288583
15,A,0.05,8,17,0.4162783934619457
15,A,0.05,8,18,0.130364595914166
15,A,0.05,8,19,0.09788780444860345
15,A,0.05,8,20,0.1959637120235074
15,A,0.05,8,21,-0.18288182489448504
15,A,0.05,8,22,0.007290058650425724
15,A,0.05,8,23,0.18143551460091953
15,A,0.05,8,24,0.1424737741733488
15,A,0.05,8,25,-0.08890250692686083
15,A,0.05,8,26,0.25907769819972504
15,A,0.05,8,27,0.03814512335653866
15,A,0.05,8,28,-0.04269547407971288
15,A,0.05,8,29,-0.10855676409248997
15,A,0.05,9,0,0.08670943562424195
15,A,0.05,9,1,0.35740880823277216
15,A,0.05,9,2,0.5823109950468632
15,A,0.05,9,3,0.2769310468699318
15,A,0.05,9,4,0.027273038572631744
15,A,0.05,9,5,0.09625061507144891
15,A,0.05,9,6,-0.11655588590072403
15,A,0.05,9,7,0.6341399539921657
15,A,0.05,9,8,0.41458071357911724
15,A,0.05,9,9,0.31349505975650355
15,A,0.05,9,10,0.6547599420647902
15,A,0.05,9,11,0.4921821977774388
15,A,0.05,9,12,0.7491026232621635
15,A,0.05,9,13,0.01265406491651218
15,A,0.05,9,14,0.10598986357942282
15,A,0.05,9,15,0.3714744510306491
15,A,0.05,9,16,0.09459838550384761
15,A,0.05,9,17,0.1900003704653567
15,A,0.05,9,18,-0.10478967605269593
15,A,0.05,9,19,0.04675756081614457
15,A,0.05,9,20,-0.45482320031778267
15,A,0.05,9,21,0.2723550274207007
15,A,0.05,9,22,0.23696850986258824
15,A,0.05,9,23,0.5423523535534956
15,A,0.05,9,24,0.4657883145424557
15,A,0.05,9,25,-0.17794430598667785
15,A,0.05,9,26,0.16114751170559247
15,A,0.05,9,27,0.047522125384108924
15,A,0.05,9,28,0.1253306491965651
15,A,0.05,9,29,0.4667634367922401
15,B,100,0,0,0.5837931120149781
15,B,100,0,1,0.31524410266785846
15,B,100,0,2,0.3737467999967979
15,B,100,0,3,0.527550709352841
15,B,100,0,4,0.21625302955375614
15,B,100,0,5,-0.06995463762189949
15,B,100,0,6,0.5771858613628114
15,B,100,0,7,0.36225189653249645
15,B,100,0,8,0.47920920106313686
15,B,100,0,9,-0.042940922639954776
15,B,100,0,10,0.3619325081565875
15,B,100,0,11,0.34511869375813153
15,B,100,0,12,0.19294821015866848
15,B,100,0,13,0.46410744758469863
15,B,100,0,14,0.47742395136069987
15,B,100,0,15,0.45373396041766145
15,B,100,0,16,0.18301829116868
15,B,100,0,17,0.29759458912799325
15,B,100,0,18,0.5288147545595066
15,B,100,0,19,0.2758436503998945
15,B,100,0,20,0.09540290260955965
15,B,100,0,21,0.41522811664772835
15,B,100,0,22,0.13217018340508863
15,B,100,0,23,0.10432395891284592
15,B,100,0,24,0.2216555603788007
15,B,100,0,25,0.3442119597508093
15,B,100,0,26,0.31821276568541573
15,B,100,0,27,0.35729407912513095
15,B,100,0,28,0.2041789513739458
15,B,100,0,29,0.19565602328397605
15,B,100,1,0,-0.4067811707528214
15,B,100,1,1,-0.7712090447529273
15,B,100,1,2,-0.4526301140684515
15,B,100,1,3,-0.8184746911623819
15,B,100,1,4,-0.48141831676761415
15,B,100,1,5,-0.7169221980124592
15,B,100,1,6,-0.3244243296436346
15,B,100,1,7,-0.5054669425797034
15,B,100,1,8,-0.10449721719232781
15,B,100,1,9,-0.4970813270015367
15,B,100,1,10,-0.5780616735085532
15,B,100,1,11,-0.7946198869982956
15,B,100,1,12,-0.5518033243101178
15,B,100,1,13,-0.21896371021413602
15,B,100,1,14,-1.2729679325434882
15,B,100,1,15,-0.9362704676994847
15,B,100,1,16,-0.524660268765451
15,B,100,1,17,-0.21949749679967673
15,B,100,1,18,-0.5779649121792334
15,B,100,1,19,-0.8125381193634699
15,B,100,1,20,-0.607870062154488
15,B,100,1,21,-1.1133689822781172
15,B,100,1,22,-0.6438273705563833
15,B,100,1,23,-0.3268166028137311
15,B,100,1,24,-0.8844492211866756
15,B,100,1,25,-0.8116816724225
15,B,100,1,26,-0.6325274402013871
15,B,100,1,27,-0.7714505953171656
15,B,100,1,28,-0.27592219712011096
15,B,100,1,29,-0.3725866465974865
15,B,100,2,0,-0.1040709401573641
15,B,100,2,1,0.0638996091190754
15,B,100,2,2,-0.4310440665582605
15,B,100,2,3,-0.11263023699196698
15,B,100,2,4,-0.2647817975682324
15,B,100,2,5,-0.34841469696430855
15,B,100,2,6,-0.5757218997082382
15,B,100,2,7,-0.2414408822047416
15,B,100,2,8,-0.22321914512173935
15,B,100,2,9,-0.5846080575502586
15,B,100,2,10,-0.21148040430491832
15,B,100,2,11,-0.41884046362542965
15,B,100,2,12,-0.6388300359367116
15,B,100,2,13,-0.33299987653094976
15,B,100,2,14,-0.6925893386155796
15,B,100,2,15,-0.6784206112765888
15,B,100,2,16,-0.28208316551781654
15,B,100,2,17,-0.2532991226638853
15,B,100,2,18,-0.3775191791256975
15,B,100,2,19,-0.3876883698807424
15,B,100,2,20,-0.1757864255688737
15,B,100,2,21,-0.47778332457898237
15,B,100,2,22,-0.4502211803238726
15,B,100,2,23,-0.6155060628335352
15,B,100,2,24,-0.1317376888011935
15,B,100,2,25,-0.060749813649113235
15,B,100,2,26,-0.23110775650832588
15,B,100,2,27,-0.480633393478172
15,B,100,2,28,-0.4830280435629612
15,B,100,2,29,-0.6007403757385434
15,B,100,3,0,0.35714132100522356
15,B,100,3,1,0.3203092943436492
15,B,100,3,2,0.3847172537696563
15,B,100,3,3,0.3801459937990263
15,B,100,3,4,0.31332011624617406
15,B,100,3,5,0.3803223891810221
15,B,100,3,6,0.3919002292235044
15,B,100,3,7,0.25670665423357436
15,B,100,3,8,0.29512701567585836
15,B,100,3,9,0.1921406193542092
15,B,100,3,10,0.40113395556247994
15,B,100,3,11,0.3518446314336786
15,B,100,3,12,0.3914847819547685
15,B,100,3,13,0.34958827038998447
15,B,100,3,14,0.24888116745813332
15,B,100,3,15,0.43984236441245056
15,B,100,3,16,0.5046701519596007
15,B,100,3,17,0.3993964276765813
15,B,100,3,18,0.45759657576924817
15,B,100,3,19,0.4235142575082744
15,B,100,3,20,0.481739106286639
15,B,100,3,21,0.25657825553088237
15,B,100,3,22,0.30418760319939536
15,B,100,3,23,0.41747917586196837
15,B,100,3,24,0.4235372514773189
15,B,100,3,25,0.6275225383401435
15,B,100,3,26,0.2556330443090724
15,B,100,3,27,0.3011381315025169
15,B,100,3,28,0.28849449430116847
15,B,100,3,29,0.2484510277364091
15,B,100,4,0,-0.03539832043563132
15,B,100,4,1,-0.040983043844454066
15,B,100,4,2,-0.06357280356290028
15,B,100,4,3,-0.036641097107827245
15,B,100,4,4,-0.058840858472969756
15,B,100,4,5,-0.06133225262198382
15,B,100,4,6,-0.03150458363281228
15,B,100,4,7,-0.06946162154438511
15,B,100,4,8,-0.12162816198871894
15,B,100,4,9,-0.03457116567845801
15,B,100,4,10,0.03351911735692837
15,B,100,4,11,0.04879040099783345
15,B,100,4,12,-0.034135385931642434
15,B,100,4,13,-0.0076890810968851565
15,B,100,4,14,-0.0454356256963201
15,B,100,4,15,0.02105341062029911
15,B,100,4,16,-0.03628837051949672
15,B,100,4,17,0.03056901796759398
15,B,100,4,18,0.045147563360952395
15,B,100,4,19,-0.06041514406739885
15,B,100,4,20,-0.07919242081354118
15,B,100,4,21,-0.017079920584654153
15,B,100,4,22,0.0014090811612608768
15,B,100,4,23,0.046771221758289225
15,B,100,4,24,0.012642579855035382
15,B,100,4,25,0.024635566865167966
15,B,100,4,26,-0.040536994111997834
15,B,100,4,27,0.03649681851309731
15,B,100,4,28,-0.043195502960840036
15,B,100,4,29,-0.051426315537011505
15,B,100,5,0,0.7166891565451233
15,B,100,5,1,0.6300455400116072
15,B,100,5,2,0.8513422000513063
15,B,100,5,3,0.8392901027392293
15,B,100,5,4,0.8938152646604678
15,B,100,5,5,0.8823748652878959
15,B,100,5,6,1.068828700891557
15,B,100,5,7,0.64148407120089
15,B,100,5,8,1.026294435647056
15,B,100,5,9,0.9933332374142188
15,B,100,5,10,0.8522919324065099
15,B,100,5,11,0.8645956244700465
15,B,100,5,12,1.0313968669723157
15,B,100,5,13,1.3157918304371552
15,B,100,5,14,0.6459045175223869
15,B,100,5,15,0.9765972788668191
15,B,100,5,16,1.160187357862474
15,B,100,5,17,0.9481376790967925
15,B,100,5,18,0.9996156586181891
15,B,100,5,19,1.110185500011364
15,B,100,5,20,1.120591730018663
15,B,100,5,21,0.5464995748469027
15,B,100,5,22,1.098485961994506
15,B,100,5,23,1.1811340803656551
15,B,100,5,24,1.036539829598381
15,B,100,5,25,1.0652197233589817
15,B,100,5,26,1.175969103453976
15,B,100,5,27,1.0126318207474434
15,B,100,5,28,0.8832992663489198
15,B,100,5,29,1.3065363776822074
15,B,100,6,0,-1.310604255296349
15,B,100,6,1,-2.6031618880570835
15,B,100,6,2,-0.37758636514708843
15,B,100,6,3,-1.4425355100784887
15,B,100,6,4,-0.7534491352548267
15,B,100,6,5,-1.0657182732494563
15,B,100,6,6,-0.6203244247565537
15,B,100,6,7,-1.9847842783622927
15,B,100,6,8,-1.3294312987771366
15,B,100,6,9,-2.3530046523743455
15,B,100,6,10,-1.9562782434711374
15,B,100,6,11,-2.1347585920252086
15,B,100,6,12,-1.8413939388325984
15,B,100,6,13,-0.29198538501955995
15,B,100,6,14,-2.7181315046605627
15,B,100,6,15,-1.9510248514791009
15,B,100,6,16,-0.10241716678600679
15,B,100,6,17,-1.8900326694645022
15,B,100,6,18,-1.5715598209823327
15,B,100,6,19,-2.575716627973042
15,B,100,6,20,-1.2653696321701098
15,B,100,6,21,-0.36705493841667114
15,B,100,6,22,-1.6796700507155722
15,B,100,6,23,-2.089050912268528
15,B,100,6,24,-1.2014901538680207
15,B,100,6,25,-2.4265899870011087
15,B,100,6,26,-0.14863738853806474
15,B,100,6,27,-1.460336643177999
15,B,100,6,28,-1.5534416908566921
15,B,100,6,29,-2.356341464571313
15,B,100,7,0,0.4904361421792704
15,B,100,7,1,1.2053212361872394
15,B,100,7,2,0.5563079392508313
15,B,100,7,3,0.2795109950593097
15,B,100,7,4,0.2321734505898352
15,B,100,7,5,0.15193147677467095
15,B,100,7,6,-0.21219544874300517
15,B,100,7,7,0.48354232385094403
15,B,100,7,8,0.14468431724931172
15,B,100,7,9,-0.2282543997414933
15,B,100,7,10,-0.05659368518312873
15,B,100,7,11,-0.0890350983370971
15,B,100,7,12,0.5077095428176558
15,B,100,7,13,0.058999506175111086
15,B,100,7,14,0.33560709146987944
15,B,100,7,15,-0.012043090105465424
15,B,100,7,16,0.4722449298351301
15,B,100,7,17,0.5268718841060286
15,B,100,7,18,0.4221557212101169
15,B,100,7,19,0.2214897981998886
15,B,100,7,20,-0.21139412800107765
15,B,100,7,21,0.12416220503796653
15,B,100,7,22,0.4966342684529787
15,B,100,7,23,0.6224641613901627
15,B,100,7,24,0.6582040937994772
15,B,100,7,25,0.2673138201662994
15,B,100,7,26,0.48813580989836275
15,B,100,7,27,0.4779520015467338
15,B,100,7,28,-0.11207399886211723
15,B,100,7,29,-0.02874241259127682
15,B,100,8,0,-0.9226016547928942
15,B,100,8,1,-0.7308331854973735
15,B,100,8,2,-0.9443682791171966
15,B,100,8,3,-1.2873641080885734
15,B,100,8,4,-0.5639294436169451
15,B,100,8,5,-0.5692801364567242
15,B,100,8,6,-0.9255986643725069
15,B,100,8,7,-0.7435252324434226
15,B,100,8,8,-0.9804427585405869
15,B,100,8,9,-0.7207379876630006
15,B,100,8,10,-0.8204240066708854
15,B,100,8,11,-0.8004258516858965
15,B,100,8,12,-0.48967137052762943
15,B,100,8,13,-0.9396039324923146
15,B,100,8,14,-0.49863845280904867
15,B,100,8,15,-0.4427369639045741
15,B,100,8,16,-0.5135231537393846
15,B,100,8,17,-0.6671552005168968
15,B,100,8,18,-0.8474706931442305
15,B,100,8,19,-0.755771477333879
15,B,100,8,20,-0.2072103854359166
15,B,100,8,21,-1.0315514427121435
15,B,100,8,22,-1.2391412545733935
15,B,100,8,23,-1.277380741218458
15,B,100,8,24,-1.4714717910170345
15,B,100,8,25,-0.5376338861466592
15,B,100,8,26,-1.3239806384027393
15,B,100,8,27,-0.46870189747285107
15,B,100,8,28,-0.3847843078678825
